2748, 687, 1690, 128, 477, 235, 18, 1923, 0, 986, 320, 215, 0, 0, 1520, 1571, 449, 717, 432, 0, 0, 450, 1648, 325, 967, 0, 0, 2946, 0, 2025, 0, 794, 0, 0, 2011, 1194, 833, 437, 709, 0, 0, 1393, 979, 0, 0, 0, 2043, 2788, 0, 1438, 0, 681, 0, 0, 1616, 0, 941, 0, 535, 0, 1963, 0, 688, 186, 241, 0, 0, 1217, 0, 1089, 0, 773, 0, 0, 1925, 0, 1329, 0, 698, 0, 1936, 587, 0, 876, 0, 178, 0, 1815, 0, 144, 455, 101, 0, 0, 1019, 0, 406, 151, 0, 0, 266, 701, 0, 208, 38, 0, 0, 651, 80, 0, 95, 213, 0, 0, 432, 235, 0, 0, 74, 0, 0, 147, 80, 0, 0, 0, 0, 0, 60, 79, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2255, 1676, 1055, 562, 211, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 2323, 1879, 1280, 674, 343, 112, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276, 183, 0, 0, 0, 0, 846, 530, 0, 0, 133, 224, 0, 0, 882, 139, 0, 41, 75, 0, 0, 0
2640, 2634, 1715, 0, 0, 0, 2699, 1941, 1265, 0, 0, 0, 0, 0, 3310, 2591, 1889, 1330, 0, 0, 0, 2814, 2069, 1425, 741, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1712, 1927, 1360, 784, 0, 0, 0, 2381, 1761, 953, 0, 0, 0, 2736, 1979, 1182, 0, 0, 2447, 2410, 1685, 932, 297, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1150, 2001, 1559, 912, 474, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2269, 1733, 1097, 559, 283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 143, 39, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304, 272, 95, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 1221, 1967, 1013, 1139, 784, 256, 0, 0, 113, 64, 842, 8, 307, 0, 0, 1238, 719, 0, 263, 163, 0, 0
2917, 1897, 976, 551, 413, 0, 0, 1903, 0, 1711, 0, 1296, 0, 0, 2129, 529, 434, 330, 1090, 0, 80, 354, 951, 814, 389, 0, 0, 3216, 0, 1654, 0, 1221, 0, 0, 2527, 223, 1296, 0, 1552, 0, 0, 823, 1017, 1212, 0, 373, 17, 3193, 0, 1595, 0, 937, 0, 0, 2448, 167, 1715, 0, 834, 0, 0, 2576, 0, 1937, 0, 1393, 0, 0, 1238, 650, 1285, 234, 1168, 0, 3148, 351, 684, 1683, 0, 1062, 0, 1293, 816, 459, 1334, 0, 814, 0, 558, 1031, 240, 944, 0, 531, 0, 480, 1270, 0, 1030, 0, 289, 0, 1968, 400, 0, 0, 0, 1904, 1058, 2115, 1279, 211, 481, 85, 0, 0, 783, 0, 29, 174, 0, 0, 50, 863, 0, 0, 166, 0, 0, 738, 287, 0, 0, 297, 0, 0, 560, 197, 0, 180, 0, 0, 47, 256, 0, 0, 37, 0, 0, 38, 207, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2303, 1936, 1157, 741, 315, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0, 58
2850, 367, 1303, 23, 1020, 0, 0, 1056, 1038, 0, 416, 0, 0, 2573, 0, 1258, 66, 908, 0, 0, 2127, 1169, 789, 353, 1121, 0, 0, 494, 1941, 197, 1021, 702, 0, 3469, 0, 1659, 0, 1106, 0, 0, 2242, 0, 2247, 0, 1110, 685, 0, 3018, 0, 2255, 0, 1465, 592, 0, 2374, 0, 2434, 0, 1445, 411, 0, 2314, 0, 2172, 0, 1217, 85, 0, 687, 0, 2073, 0, 794, 0, 0, 2874, 0, 1266, 16, 907, 0, 0, 2183, 106, 1386, 0, 1748, 0, 215, 1176, 0, 1465, 0, 883, 0, 1238, 400, 784, 611, 120, 0, 0, 2459, 44, 845, 177, 380, 0, 0, 0, 1885, 2175, 1072, 463, 0, 1950, 149, 0, 298, 0, 0, 1356, 1184, 0, 159, 267, 0, 0, 1344, 313, 0, 196, 280, 0, 0, 720, 2, 0, 192, 53, 0, 0, 674, 0, 0, 157, 0, 0, 296, 337, 0, 0, 117, 0, 0, 181, 193, 0, 0, 0, 0, 0, 97, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2272, 1622, 1010, 474, 181, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
2557, 2186, 1253, 51, 963, 304, 0, 0, 0, 0, 1070, 955, 317, 334, 0, 0, 1904, 0, 919, 0, 464, 0, 0, 1517, 883, 777, 288, 311, 0, 0, 2057, 586, 733, 269, 226, 272, 0, 1328, 246, 1426, 49, 655, 669, 0, 3294, 0, 1821, 0, 919, 0, 393, 0, 2397, 544, 1927, 0, 979, 39, 18, 0, 973, 1221, 1345, 143, 576, 286, 0, 922, 333, 866, 1223, 127, 528, 0, 0, 2515, 0, 1615, 355, 384, 727, 0, 2883, 625, 113, 1610, 0, 403, 85, 0, 2414, 0, 581, 825, 0, 534, 0, 562, 1470, 0, 670, 62, 209, 0, 1243, 1276, 0, 270, 552, 79, 0, 0, 902, 0, 90, 400, 173, 0, 0, 687, 130, 0, 92, 143, 0, 0, 567, 480, 0, 0, 269, 0, 0, 395, 389, 0, 0, 117, 0, 0, 188, 283, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 2175, 1921, 1303, 865, 467, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1966, 1983, 1419, 708, 443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 116, 0, 23, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2551, 1919, 135, 711, 0, 102, 0, 2517, 0, 721, 119, 171, 289, 0, 2414, 0, 597, 228, 71, 205, 0, 2241, 124, 391, 634, 22, 608, 0, 2416, 398, 171, 813, 0, 0, 0, 2000, 2112, 891, 1477, 229, 465, 0, 1233, 539, 0, 574, 0, 203, 0, 693, 783, 0, 602, 0, 0, 0, 60, 934, 0, 358, 49, 0, 0, 0, 849, 0, 197, 96, 0, 0, 555, 944, 0, 0, 272, 0, 0, 402, 560, 0, 0, 214, 32, 0, 0, 346, 414, 0, 0, 36, 0, 0, 0, 380, 0, 0, 58, 0, 0, 0, 139, 0, 0, 0, 61, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1638, 2144, 1552, 903, 464, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 22, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2433, 1633, 1103, 437, 103, 19, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 285, 0, 0, 0, 0, 338, 0, 0, 247, 0, 330, 427, 353, 0, 0, 0, 74, 0, 0, 742, 615, 13, 0, 0, 0, 0, 0, 640, 755, 278
2610, 1614, 611, 528, 209, 0, 0, 0, 1719, 2587, 907, 1237, 0, 0, 1931, 0, 646, 0, 308, 0, 0, 1840, 0, 912, 0, 455, 0, 0, 1184, 646, 1050, 0, 356, 0, 0, 1584, 850, 1121, 17, 919, 0, 0, 1830, 553, 1317, 0, 702, 0, 0, 1830, 545, 1259, 0, 979, 0, 0, 1050, 715, 1335, 0, 1023, 0, 2, 1092, 192, 1287, 0, 826, 0, 2199, 1195, 0, 1263, 0, 393, 0, 1040, 1213, 0, 598, 1, 172, 0, 1615, 329, 0, 703, 0, 0, 0, 1179, 287, 17, 355, 64, 0, 0, 899, 0, 80, 186, 0, 0, 0, 607, 0, 78, 257, 0, 0, 624, 297, 0, 0, 163, 0, 0, 400, 371, 0, 0, 0, 0, 0, 542, 103, 0, 0, 0, 0, 0, 122, 17, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2273, 1843, 1247, 663, 283, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1727, 2178, 1414, 818, 446, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3176, 2970, 1096, 1173, 275, 371, 0, 2062, 0, 624, 571, 64, 0, 0, 1930, 0, 1323, 1, 827, 0, 0, 1787, 417, 1072, 79, 747, 0, 1871, 784, 0, 1135, 0, 214, 0, 1518, 176, 262, 697, 0, 0, 0, 1422, 106, 295, 231, 0, 0, 651, 882, 0, 247, 226, 0, 0, 1136, 0, 0, 237, 254, 0, 0, 669, 0, 0, 223, 0, 0, 0, 588, 0, 0, 131, 0, 0, 509, 256, 0, 0, 187, 0, 0, 199, 27, 0, 0, 49, 0, 0, 193, 32, 0, 0, 0, 0, 0, 43, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2054, 2031, 1383, 770, 420, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 4, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 2170, 1575, 953, 476, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 140, 0, 0, 0, 0, 2, 381, 0, 0, 0, 150, 0, 0, 271, 187, 0, 0, 58, 43, 0, 111, 451, 560, 0, 0, 35, 25, 27, 0, 0, 457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 317, 162, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 123, 0, 0, 38, 357, 0
2633, 1632, 464, 496, 199, 407, 0, 919, 192, 797, 276, 221, 550, 0, 0, 421, 666, 406, 90, 561, 0, 0, 990, 128, 662, 0, 421, 0, 0, 1669, 0, 813, 0, 400, 0, 0, 1936, 0, 950, 0, 593, 0, 0, 2253, 0, 1133, 0, 576, 28, 0, 2269, 0, 1065, 277, 243, 248, 0, 1020, 469, 290, 762, 0, 1079, 0, 1451, 934, 0, 1296, 0, 238, 0, 0, 1933, 43, 410, 0, 0, 0, 1159, 2571, 835, 176, 591, 0, 217, 0, 1310, 587, 0, 528, 86, 0, 0, 0, 835, 0, 86, 112, 0, 0, 768, 884, 45, 0, 293, 0, 0, 0, 400, 0, 0, 37, 159, 0, 0, 421, 0, 0, 0, 155, 0, 0, 262, 294, 0, 0, 106, 0, 0, 10, 162, 0, 0, 37, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1441, 2160, 1467, 899, 449, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, 0, 0, 0, 19, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2305, 1523, 1046, 504, 160, 27, 146, 0, 0, 0, 428, 383, 0, 0, 106, 0, 0, 691, 549, 0, 0
2636, 2543, 944, 975, 458, 891, 0, 0, 1054, 0, 221, 0, 0, 1121, 0, 529, 160, 0, 1264, 0, 733, 613, 0, 1609, 0, 771, 0, 0, 1200, 0, 636, 0, 0, 1299, 28, 306, 137, 272, 0, 1327, 0, 643, 0, 0, 646, 177, 228, 189, 17, 0, 490, 37, 295, 0, 0, 912, 0, 381, 327, 0, 387, 543, 0, 298, 0, 0, 583, 0, 262, 0, 0, 583, 138, 0, 80, 0, 385, 243, 0, 21, 0, 167, 217, 0, 0, 0, 64, 137, 0, 0, 0, 128, 96, 0, 0, 0, 82, 144, 0, 0, 0, 26, 144, 0, 0, 0, 109, 0, 0, 0, 0, 36, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2299, 1671, 972, 500, 189, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 113, 128, 0, 0, 0, 0, 0, 0, 48, 0, 0, 74, 0, 0, 0, 208, 0, 0, 47, 0, 0, 131, 0, 15, 0, 0, 0, 7, 48, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 32, 0, 144, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 273, 134, 0, 0, 0, 0, 188, 196, 555, 294, 641, 258, 66, 0, 0, 0, 0, 0, 0, 0, 0, 144, 171, 191, 0, 0, 0, 0, 0, 1921, 1755, 1125, 676, 87, 0, 24, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 247, 0, 0, 0, 246, 384, 0, 0, 0, 0, 119, 474, 135, 0, 0, 128, 0, 0, 127, 560, 0, 0, 121, 61, 0, 0, 893, 830, 77, 0, 7, 0, 240, 0, 319, 640, 494, 21, 0, 0, 44, 39, 0, 0, 525, 369, 0, 0, 0, 40, 87, 0, 0, 463, 501, 0, 0, 0, 0, 129, 0, 0, 0, 10, 48, 0, 0, 135, 0, 0
3177, 0, 2173, 2032, 177, 0, 1908, 2015, 0, 0, 0, 3245, 1446, 400, 2097, 1269, 0, 0, 2935, 1168, 0, 0, 3377, 763, 511, 2547, 1261, 0, 350, 3104, 801, 0, 0, 0, 0, 1102, 2783, 1787, 807, 0, 2355, 0, 0, 0, 3127, 0, 565, 2500, 0, 0, 112, 3302, 0, 421, 65, 3316, 0, 1492, 1994, 0, 0, 1808, 3247, 116, 1890, 208, 3342, 0, 2416, 1365, 0, 0, 2149, 2543, 113, 1810, 0, 3469, 0, 2823, 257, 188, 0, 2623, 980, 1288, 1098, 0, 3536, 0, 2855, 0, 562, 0, 2842, 414, 2005, 374, 0, 3269, 0, 2557, 282, 197, 0, 2317, 352, 1698, 0, 0, 2746, 0, 1711, 372, 0, 2901, 832, 166, 1749, 0, 0, 2551, 0, 1950, 144, 0, 1958, 290, 455, 1286, 0, 0, 2343, 0, 1565, 35, 0, 2331, 631, 75, 1943, 0, 0, 2336, 0, 1434, 621, 0, 2507, 565, 0, 1995, 0, 768, 2282, 0, 705, 1058, 0, 2073, 1085, 0, 1007, 0, 147, 1808, 158, 0, 623, 0, 897, 971, 0, 336, 0, 464, 928, 87, 0, 128, 0, 649, 488, 0, 163, 0, 0, 224, 2189, 1549, 928, 255, 367, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2270, 1627, 1098, 390, 282, 82, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 115, 0, 0, 0, 0, 0
